protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,superiorfrontal,0.646352
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,superiorparietal,0.527654
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,superiortemporal,0.667584
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,supramarginal,0.521523
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,transversetemporal,0.431894
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,insula,0.750263
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.701915
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.571056
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,cuneus,0.416768
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,entorhinal,0.643068
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,fusiform,0.513258
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,inferiorparietal,0.558316
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,inferiortemporal,0.488220
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,isthmuscingulate,0.671267
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,lateraloccipital,0.547690
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.678148
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,lingual,0.556938
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,medialorbitofrontal,0.650061
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,middletemporal,0.579196
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,parahippocampal,0.745532
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,paracentral,0.583607
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,parsopercularis,0.571551
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,parsorbitalis,0.577548
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,parstriangularis,0.598547
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,pericalcarine,0.488024
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,postcentral,0.565795
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,posteriorcingulate,0.536260
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,precentral,0.681439
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,precuneus,0.609234
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.498279
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.497606
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,superiorfrontal,0.608438
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,superiorparietal,0.487173
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,superiortemporal,0.669841
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,supramarginal,0.563228
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,transversetemporal,0.651099
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,lh,insula,0.771467
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.586022
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.428514
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,cuneus,0.494177
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,entorhinal,0.598653
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,fusiform,0.598483
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,inferiorparietal,0.507937
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,inferiortemporal,0.573532
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,isthmuscingulate,0.554331
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,lateraloccipital,0.534430
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.674869
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,lingual,0.603543
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,medialorbitofrontal,0.675467
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,middletemporal,0.594201
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,parahippocampal,0.714886
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,paracentral,0.497864
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,parsopercularis,0.636092
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,parsorbitalis,0.455301
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,parstriangularis,0.577674
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,pericalcarine,0.540084
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,postcentral,0.461419
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,posteriorcingulate,0.662536
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,precentral,0.622491
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,precuneus,0.558542
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.622576
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.486022
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,superiorfrontal,0.593724
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,superiorparietal,0.435614
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,superiortemporal,0.662989
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,supramarginal,0.523295
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,transversetemporal,0.513333
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,insula,0.745683
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,caudalanteriorcingulate,0.520052
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,caudalmiddlefrontal,0.432862
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,cuneus,0.344048
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,entorhinal,0.618579
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,fusiform,0.554057
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,inferiorparietal,0.497501
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,inferiortemporal,0.467452
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,isthmuscingulate,0.681349
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,lateraloccipital,0.554839
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,lateralorbitofrontal,0.689641
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,lingual,0.582467
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,medialorbitofrontal,0.536681
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,middletemporal,0.525889
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,parahippocampal,0.647220
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,paracentral,0.546324
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,parsopercularis,0.442128
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,parsorbitalis,0.436742
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,parstriangularis,0.476383
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,pericalcarine,0.504673
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,postcentral,0.368599
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,posteriorcingulate,0.656420
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,precentral,0.483331
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,precuneus,0.549211
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,rostralanteriorcingulate,0.663951
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,rostralmiddlefrontal,0.474833
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,superiorfrontal,0.572160
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,superiorparietal,0.370868
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,superiortemporal,0.677511
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,supramarginal,0.474954
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,transversetemporal,0.715268
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,insula,0.753158
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,caudalanteriorcingulate,0.526652
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,caudalmiddlefrontal,0.465870
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,cuneus,0.416609
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,entorhinal,0.602125
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,fusiform,0.536698
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,inferiorparietal,0.492618
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,inferiortemporal,0.503633
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,isthmuscingulate,0.691466
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,lateraloccipital,0.566066
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,lateralorbitofrontal,0.669852
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,lingual,0.583068
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,medialorbitofrontal,0.720379
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,middletemporal,0.498703
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,parahippocampal,0.619565
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,paracentral,0.454646
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,parsopercularis,0.443487
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,parsorbitalis,0.061728
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,parstriangularis,0.409333
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,pericalcarine,0.479896
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,postcentral,0.529773
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,posteriorcingulate,0.569925
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,precentral,0.604938
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,precuneus,0.591816
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,rostralanteriorcingulate,0.629234
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,rostralmiddlefrontal,0.485874
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,superiorfrontal,0.614702
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,superiorparietal,0.389011
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,superiortemporal,0.685925
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,supramarginal,0.579539
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,transversetemporal,0.680067
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,insula,0.757916
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,caudalanteriorcingulate,0.495127
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,caudalmiddlefrontal,0.290083
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,cuneus,0.429858
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,entorhinal,0.617530
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,fusiform,0.551724
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,inferiorparietal,0.566779
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,inferiortemporal,0.560696
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,isthmuscingulate,0.633075
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,lateraloccipital,0.594960
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,lateralorbitofrontal,0.653686
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,lingual,0.542245
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,medialorbitofrontal,0.689246
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,middletemporal,0.554622
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,parahippocampal,0.555308
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,paracentral,0.635030
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,parsopercularis,0.435380
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,parsorbitalis,0.101786
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,parstriangularis,0.279029
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,pericalcarine,0.500000
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,postcentral,0.603088
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,posteriorcingulate,0.582705
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,precentral,0.629325
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,precuneus,0.645389
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,rostralanteriorcingulate,0.650635
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,rostralmiddlefrontal,0.503036
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,superiorfrontal,0.581598
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,superiorparietal,0.474783
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,superiortemporal,0.698639
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,supramarginal,0.594875
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,transversetemporal,0.728358
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,insula,0.789666
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,caudalanteriorcingulate,0.596644
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,caudalmiddlefrontal,0.320819
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,cuneus,0.423615
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,entorhinal,0.517007
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,fusiform,0.584784
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,inferiorparietal,0.516811
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,inferiortemporal,0.510301
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,isthmuscingulate,0.681052
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,lateraloccipital,0.553897
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,lateralorbitofrontal,0.657322
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,lingual,0.578021
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,medialorbitofrontal,0.564283
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,middletemporal,0.490213
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,parahippocampal,0.633191
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,paracentral,0.442584
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,parsopercularis,0.375099
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,parsorbitalis,0.519074
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,parstriangularis,0.246204
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,pericalcarine,0.410828
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,postcentral,0.507914
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,posteriorcingulate,0.634905
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,precentral,0.563561
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,precuneus,0.633144
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,rostralanteriorcingulate,0.675205
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,rostralmiddlefrontal,0.455826
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,superiorfrontal,0.558291
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,superiorparietal,0.449450
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,superiortemporal,0.634502
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,supramarginal,0.556269
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,transversetemporal,0.584906
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,insula,0.763225
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,caudalanteriorcingulate,0.760067
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,caudalmiddlefrontal,0.253054
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,cuneus,0.461827
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,entorhinal,0.563525
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,fusiform,0.502245
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,inferiorparietal,0.464347
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,inferiortemporal,0.563686
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,isthmuscingulate,0.743351
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,lateraloccipital,0.539292
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,lateralorbitofrontal,0.699507
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,lingual,0.540213
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,medialorbitofrontal,0.719472
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,middletemporal,0.547236
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,parahippocampal,0.589878
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,paracentral,0.659539
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,parsopercularis,0.379004
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,parsorbitalis,0.421918
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,parstriangularis,0.288952
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,pericalcarine,0.477467
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,postcentral,0.604279
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,posteriorcingulate,0.699110
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,precentral,0.626510
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,precuneus,0.601046
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,rostralanteriorcingulate,0.688605
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,rostralmiddlefrontal,0.474654
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,superiorfrontal,0.623075
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,superiorparietal,0.413641
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,superiortemporal,0.637819
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,supramarginal,0.556751
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,transversetemporal,0.597333
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,insula,0.788106
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,caudalanteriorcingulate,0.536176
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,caudalmiddlefrontal,0.385358
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,cuneus,0.331232
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,entorhinal,0.617521
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,fusiform,0.547534
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,inferiorparietal,0.490770
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,inferiortemporal,0.488698
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,isthmuscingulate,0.673090
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,lateraloccipital,0.550225
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,lateralorbitofrontal,0.661368
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,lingual,0.584826
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,medialorbitofrontal,0.733830
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,middletemporal,0.508761
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,parahippocampal,0.671429
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,paracentral,0.533594
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,parsopercularis,0.435520
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,parsorbitalis,0.454392
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,parstriangularis,0.471026
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,pericalcarine,0.487350
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,postcentral,0.362451
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,posteriorcingulate,0.650699
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,precentral,0.473151
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,precuneus,0.544632
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,rostralanteriorcingulate,0.665243
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,rostralmiddlefrontal,0.487028
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,superiorfrontal,0.592696
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,superiorparietal,0.338742
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,superiortemporal,0.673186
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,supramarginal,0.509612
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,transversetemporal,0.692098
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,insula,0.757282
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,caudalanteriorcingulate,0.593103
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,caudalmiddlefrontal,0.395232
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,cuneus,0.428773
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,entorhinal,0.415686
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,fusiform,0.614193
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,inferiorparietal,0.471106
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,inferiortemporal,0.513682
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,isthmuscingulate,0.628135
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,lateraloccipital,0.511730
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,lateralorbitofrontal,0.704191
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,lingual,0.594727
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,medialorbitofrontal,0.652476
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,middletemporal,0.444773
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,parahippocampal,0.710109
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,paracentral,0.660506
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,parsopercularis,0.503264
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,parsorbitalis,0.470779
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,parstriangularis,0.483794
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,pericalcarine,0.475594
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,postcentral,0.615182
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,posteriorcingulate,0.695785
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,precentral,0.651402
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,precuneus,0.601712
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,rostralanteriorcingulate,0.644573
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,rostralmiddlefrontal,0.477440
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,superiorfrontal,0.646838
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,superiorparietal,0.471147
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,superiortemporal,0.603670
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,supramarginal,0.558280
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,transversetemporal,0.709389
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,insula,0.782987
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.447777
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.371253
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,cuneus,0.497590
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,entorhinal,0.577830
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,fusiform,0.579492
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,inferiorparietal,0.481836
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,inferiortemporal,0.525287
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,isthmuscingulate,0.666173
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,lateraloccipital,0.511937
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,lateralorbitofrontal,0.679933
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,lingual,0.555152
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,medialorbitofrontal,0.679278
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,middletemporal,0.503093
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,parahippocampal,0.673565
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,paracentral,0.520179
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,parsopercularis,0.334119
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,parsorbitalis,0.509174
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,parstriangularis,0.531250
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,pericalcarine,0.530184
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,postcentral,0.280650
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,posteriorcingulate,0.615602
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,precentral,0.374627
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,precuneus,0.592894
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.605946
