protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-21-15,MMRR-21-21,rh,isthmuscingulate,0.573436
pairs,MMRR-21-15,MMRR-21-21,rh,lateraloccipital,0.505516
pairs,MMRR-21-15,MMRR-21-21,rh,lateralorbitofrontal,0.699003
pairs,MMRR-21-15,MMRR-21-21,rh,lingual,0.513096
pairs,MMRR-21-15,MMRR-21-21,rh,medialorbitofrontal,0.640827
pairs,MMRR-21-15,MMRR-21-21,rh,middletemporal,0.643337
pairs,MMRR-21-15,MMRR-21-21,rh,parahippocampal,0.690122
pairs,MMRR-21-15,MMRR-21-21,rh,paracentral,0.590151
pairs,MMRR-21-15,MMRR-21-21,rh,parsopercularis,0.530277
pairs,MMRR-21-15,MMRR-21-21,rh,parsorbitalis,0.481586
pairs,MMRR-21-15,MMRR-21-21,rh,parstriangularis,0.601442
pairs,MMRR-21-15,MMRR-21-21,rh,pericalcarine,0.239334
pairs,MMRR-21-15,MMRR-21-21,rh,postcentral,0.579115
pairs,MMRR-21-15,MMRR-21-21,rh,posteriorcingulate,0.583604
pairs,MMRR-21-15,MMRR-21-21,rh,precentral,0.707648
pairs,MMRR-21-15,MMRR-21-21,rh,precuneus,0.553038
pairs,MMRR-21-15,MMRR-21-21,rh,rostralanteriorcingulate,0.685160
pairs,MMRR-21-15,MMRR-21-21,rh,rostralmiddlefrontal,0.550244
pairs,MMRR-21-15,MMRR-21-21,rh,superiorfrontal,0.675464
pairs,MMRR-21-15,MMRR-21-21,rh,superiorparietal,0.454436
pairs,MMRR-21-15,MMRR-21-21,rh,superiortemporal,0.755841
pairs,MMRR-21-15,MMRR-21-21,rh,supramarginal,0.628433
pairs,MMRR-21-15,MMRR-21-21,rh,transversetemporal,0.700315
pairs,MMRR-21-15,MMRR-21-21,rh,insula,0.783521
pairs,MMRR-21-15,MMRR-21-8,rh,caudalanteriorcingulate,0.709025
pairs,MMRR-21-15,MMRR-21-8,rh,caudalmiddlefrontal,0.621045
pairs,MMRR-21-15,MMRR-21-8,rh,cuneus,0.450805
pairs,MMRR-21-15,MMRR-21-8,rh,entorhinal,0.615012
pairs,MMRR-21-15,MMRR-21-8,rh,fusiform,0.602668
pairs,MMRR-21-15,MMRR-21-8,rh,inferiorparietal,0.523056
pairs,MMRR-21-15,MMRR-21-8,rh,inferiortemporal,0.632337
pairs,MMRR-21-15,MMRR-21-8,rh,isthmuscingulate,0.673594
pairs,MMRR-21-15,MMRR-21-8,rh,lateraloccipital,0.466461
pairs,MMRR-21-15,MMRR-21-8,rh,lateralorbitofrontal,0.769049
pairs,MMRR-21-15,MMRR-21-8,rh,lingual,0.689024
pairs,MMRR-21-15,MMRR-21-8,rh,medialorbitofrontal,0.706530
pairs,MMRR-21-15,MMRR-21-8,rh,middletemporal,0.617074
pairs,MMRR-21-15,MMRR-21-8,rh,parahippocampal,0.754644
pairs,MMRR-21-15,MMRR-21-8,rh,paracentral,0.640227
pairs,MMRR-21-15,MMRR-21-8,rh,parsopercularis,0.701590
pairs,MMRR-21-15,MMRR-21-8,rh,parsorbitalis,0.643255
pairs,MMRR-21-15,MMRR-21-8,rh,parstriangularis,0.674298
pairs,MMRR-21-15,MMRR-21-8,rh,pericalcarine,0.543817
pairs,MMRR-21-15,MMRR-21-8,rh,postcentral,0.666287
pairs,MMRR-21-15,MMRR-21-8,rh,posteriorcingulate,0.698994
pairs,MMRR-21-15,MMRR-21-8,rh,precentral,0.767928
pairs,MMRR-21-15,MMRR-21-8,rh,precuneus,0.655910
pairs,MMRR-21-15,MMRR-21-8,rh,rostralanteriorcingulate,0.708804
pairs,MMRR-21-15,MMRR-21-8,rh,rostralmiddlefrontal,0.580022
pairs,MMRR-21-15,MMRR-21-8,rh,superiorfrontal,0.717997
pairs,MMRR-21-15,MMRR-21-8,rh,superiorparietal,0.504751
pairs,MMRR-21-15,MMRR-21-8,rh,superiortemporal,0.724293
pairs,MMRR-21-15,MMRR-21-8,rh,supramarginal,0.613167
pairs,MMRR-21-15,MMRR-21-8,rh,transversetemporal,0.665541
pairs,MMRR-21-15,MMRR-21-8,rh,insula,0.754336
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,caudalanteriorcingulate,0.652663
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,caudalmiddlefrontal,0.430951
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,cuneus,0.427282
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,entorhinal,0.656000
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,fusiform,0.619479
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,inferiorparietal,0.507643
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,inferiortemporal,0.579658
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,isthmuscingulate,0.721880
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,lateraloccipital,0.525052
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,lateralorbitofrontal,0.633370
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,lingual,0.655163
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,medialorbitofrontal,0.648794
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,middletemporal,0.577778
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,parahippocampal,0.705314
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,paracentral,0.617761
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,parsopercularis,0.624539
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,parsorbitalis,0.715160
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,parstriangularis,0.643249
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,pericalcarine,0.496350
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,postcentral,0.645648
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,posteriorcingulate,0.665181
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,precentral,0.728342
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,precuneus,0.610643
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,rostralanteriorcingulate,0.669632
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,rostralmiddlefrontal,0.521716
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,superiorfrontal,0.647156
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,superiorparietal,0.529194
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,superiortemporal,0.743756
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,supramarginal,0.642312
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,transversetemporal,0.671031
pairs,MMRR-21-15,MMRR-3T7T-2-1,rh,insula,0.805690
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,caudalanteriorcingulate,0.506012
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,caudalmiddlefrontal,0.619883
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,cuneus,0.410499
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,entorhinal,0.603636
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,fusiform,0.612062
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,inferiorparietal,0.513037
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,inferiortemporal,0.593458
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,isthmuscingulate,0.639849
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,lateraloccipital,0.600614
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,lateralorbitofrontal,0.669128
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,lingual,0.602127
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,medialorbitofrontal,0.653177
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,middletemporal,0.653459
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,parahippocampal,0.690000
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,paracentral,0.532251
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,parsopercularis,0.551459
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,parsorbitalis,0.385246
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,parstriangularis,0.457540
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,pericalcarine,0.407407
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,postcentral,0.640608
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,posteriorcingulate,0.562445
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,precentral,0.713464
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,precuneus,0.588697
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,rostralanteriorcingulate,0.415125
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,rostralmiddlefrontal,0.482302
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,superiorfrontal,0.636783
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,superiorparietal,0.535505
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,superiortemporal,0.702732
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,supramarginal,0.580694
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,transversetemporal,0.603175
pairs,MMRR-21-15,MMRR-3T7T-2-2,rh,insula,0.783910
pairs,MMRR-21-15,NKI-RS-22-14,rh,caudalanteriorcingulate,0.661473
pairs,MMRR-21-15,NKI-RS-22-14,rh,caudalmiddlefrontal,0.559037
pairs,MMRR-21-15,NKI-RS-22-14,rh,cuneus,0.497724
pairs,MMRR-21-15,NKI-RS-22-14,rh,entorhinal,0.504292
pairs,MMRR-21-15,NKI-RS-22-14,rh,fusiform,0.699786
pairs,MMRR-21-15,NKI-RS-22-14,rh,inferiorparietal,0.560349
pairs,MMRR-21-15,NKI-RS-22-14,rh,inferiortemporal,0.618685
pairs,MMRR-21-15,NKI-RS-22-14,rh,isthmuscingulate,0.740991
pairs,MMRR-21-15,NKI-RS-22-14,rh,lateraloccipital,0.513395
pairs,MMRR-21-15,NKI-RS-22-14,rh,lateralorbitofrontal,0.726784
pairs,MMRR-21-15,NKI-RS-22-14,rh,lingual,0.645371
pairs,MMRR-21-15,NKI-RS-22-14,rh,medialorbitofrontal,0.715947
pairs,MMRR-21-15,NKI-RS-22-14,rh,middletemporal,0.672929
pairs,MMRR-21-15,NKI-RS-22-14,rh,parahippocampal,0.712899
pairs,MMRR-21-15,NKI-RS-22-14,rh,paracentral,0.548865
pairs,MMRR-21-15,NKI-RS-22-14,rh,parsopercularis,0.489510
pairs,MMRR-21-15,NKI-RS-22-14,rh,parsorbitalis,0.685635
pairs,MMRR-21-15,NKI-RS-22-14,rh,parstriangularis,0.367381
pairs,MMRR-21-15,NKI-RS-22-14,rh,pericalcarine,0.513922
pairs,MMRR-21-15,NKI-RS-22-14,rh,postcentral,0.510483
pairs,MMRR-21-15,NKI-RS-22-14,rh,posteriorcingulate,0.566461
pairs,MMRR-21-15,NKI-RS-22-14,rh,precentral,0.547463
pairs,MMRR-21-15,NKI-RS-22-14,rh,precuneus,0.609691
pairs,MMRR-21-15,NKI-RS-22-14,rh,rostralanteriorcingulate,0.741722
pairs,MMRR-21-15,NKI-RS-22-14,rh,rostralmiddlefrontal,0.579120
pairs,MMRR-21-15,NKI-RS-22-14,rh,superiorfrontal,0.680484
pairs,MMRR-21-15,NKI-RS-22-14,rh,superiorparietal,0.461906
pairs,MMRR-21-15,NKI-RS-22-14,rh,superiortemporal,0.765381
pairs,MMRR-21-15,NKI-RS-22-14,rh,supramarginal,0.667659
pairs,MMRR-21-15,NKI-RS-22-14,rh,transversetemporal,0.647845
pairs,MMRR-21-15,NKI-RS-22-14,rh,insula,0.813703
pairs,MMRR-21-15,NKI-RS-22-18,rh,caudalanteriorcingulate,0.571260
pairs,MMRR-21-15,NKI-RS-22-18,rh,caudalmiddlefrontal,0.586207
pairs,MMRR-21-15,NKI-RS-22-18,rh,cuneus,0.349430
pairs,MMRR-21-15,NKI-RS-22-18,rh,entorhinal,0.358346
pairs,MMRR-21-15,NKI-RS-22-18,rh,fusiform,0.634112
pairs,MMRR-21-15,NKI-RS-22-18,rh,inferiorparietal,0.505247
pairs,MMRR-21-15,NKI-RS-22-18,rh,inferiortemporal,0.651020
pairs,MMRR-21-15,NKI-RS-22-18,rh,isthmuscingulate,0.694584
pairs,MMRR-21-15,NKI-RS-22-18,rh,lateraloccipital,0.503901
pairs,MMRR-21-15,NKI-RS-22-18,rh,lateralorbitofrontal,0.665369
pairs,MMRR-21-15,NKI-RS-22-18,rh,lingual,0.603113
pairs,MMRR-21-15,NKI-RS-22-18,rh,medialorbitofrontal,0.652939
pairs,MMRR-21-15,NKI-RS-22-18,rh,middletemporal,0.647504
pairs,MMRR-21-15,NKI-RS-22-18,rh,parahippocampal,0.660823
pairs,MMRR-21-15,NKI-RS-22-18,rh,paracentral,0.607552
pairs,MMRR-21-15,NKI-RS-22-18,rh,parsopercularis,0.580923
pairs,MMRR-21-15,NKI-RS-22-18,rh,parsorbitalis,0.534831
pairs,MMRR-21-15,NKI-RS-22-18,rh,parstriangularis,0.595882
pairs,MMRR-21-15,NKI-RS-22-18,rh,pericalcarine,0.335829
pairs,MMRR-21-15,NKI-RS-22-18,rh,postcentral,0.641748
pairs,MMRR-21-15,NKI-RS-22-18,rh,posteriorcingulate,0.655405
pairs,MMRR-21-15,NKI-RS-22-18,rh,precentral,0.691251
pairs,MMRR-21-15,NKI-RS-22-18,rh,precuneus,0.588176
pairs,MMRR-21-15,NKI-RS-22-18,rh,rostralanteriorcingulate,0.670000
pairs,MMRR-21-15,NKI-RS-22-18,rh,rostralmiddlefrontal,0.530165
pairs,MMRR-21-15,NKI-RS-22-18,rh,superiorfrontal,0.669964
pairs,MMRR-21-15,NKI-RS-22-18,rh,superiorparietal,0.455256
pairs,MMRR-21-15,NKI-RS-22-18,rh,superiortemporal,0.743639
pairs,MMRR-21-15,NKI-RS-22-18,rh,supramarginal,0.621668
pairs,MMRR-21-15,NKI-RS-22-18,rh,transversetemporal,0.670330
pairs,MMRR-21-15,NKI-RS-22-18,rh,insula,0.771850
pairs,MMRR-21-15,NKI-RS-22-2,rh,caudalanteriorcingulate,0.546798
pairs,MMRR-21-15,NKI-RS-22-2,rh,caudalmiddlefrontal,0.601716
pairs,MMRR-21-15,NKI-RS-22-2,rh,cuneus,0.453885
pairs,MMRR-21-15,NKI-RS-22-2,rh,entorhinal,0.647196
pairs,MMRR-21-15,NKI-RS-22-2,rh,fusiform,0.586047
pairs,MMRR-21-15,NKI-RS-22-2,rh,inferiorparietal,0.551249
pairs,MMRR-21-15,NKI-RS-22-2,rh,inferiortemporal,0.620149
pairs,MMRR-21-15,NKI-RS-22-2,rh,isthmuscingulate,0.722472
pairs,MMRR-21-15,NKI-RS-22-2,rh,lateraloccipital,0.559337
pairs,MMRR-21-15,NKI-RS-22-2,rh,lateralorbitofrontal,0.662637
pairs,MMRR-21-15,NKI-RS-22-2,rh,lingual,0.672513
pairs,MMRR-21-15,NKI-RS-22-2,rh,medialorbitofrontal,0.762694
pairs,MMRR-21-15,NKI-RS-22-2,rh,middletemporal,0.636924
pairs,MMRR-21-15,NKI-RS-22-2,rh,parahippocampal,0.691063
pairs,MMRR-21-15,NKI-RS-22-2,rh,paracentral,0.592380
pairs,MMRR-21-15,NKI-RS-22-2,rh,parsopercularis,0.547920
pairs,MMRR-21-15,NKI-RS-22-2,rh,parsorbitalis,0.348754
pairs,MMRR-21-15,NKI-RS-22-2,rh,parstriangularis,0.352620
pairs,MMRR-21-15,NKI-RS-22-2,rh,pericalcarine,0.471416
pairs,MMRR-21-15,NKI-RS-22-2,rh,postcentral,0.665753
pairs,MMRR-21-15,NKI-RS-22-2,rh,posteriorcingulate,0.651971
pairs,MMRR-21-15,NKI-RS-22-2,rh,precentral,0.709639
pairs,MMRR-21-15,NKI-RS-22-2,rh,precuneus,0.662549
pairs,MMRR-21-15,NKI-RS-22-2,rh,rostralanteriorcingulate,0.449537
pairs,MMRR-21-15,NKI-RS-22-2,rh,rostralmiddlefrontal,0.510209
pairs,MMRR-21-15,NKI-RS-22-2,rh,superiorfrontal,0.605809
pairs,MMRR-21-15,NKI-RS-22-2,rh,superiorparietal,0.617559
pairs,MMRR-21-15,NKI-RS-22-2,rh,superiortemporal,0.763247
pairs,MMRR-21-15,NKI-RS-22-2,rh,supramarginal,0.642647
pairs,MMRR-21-15,NKI-RS-22-2,rh,transversetemporal,0.654305
pairs,MMRR-21-15,NKI-RS-22-2,rh,insula,0.788167
pairs,MMRR-21-15,NKI-RS-22-3,rh,caudalanteriorcingulate,0.715278
pairs,MMRR-21-15,NKI-RS-22-3,rh,caudalmiddlefrontal,0.512043
pairs,MMRR-21-15,NKI-RS-22-3,rh,cuneus,0.499738
pairs,MMRR-21-15,NKI-RS-22-3,rh,entorhinal,0.618096
pairs,MMRR-21-15,NKI-RS-22-3,rh,fusiform,0.702341
pairs,MMRR-21-15,NKI-RS-22-3,rh,inferiorparietal,0.521824
pairs,MMRR-21-15,NKI-RS-22-3,rh,inferiortemporal,0.571540
pairs,MMRR-21-15,NKI-RS-22-3,rh,isthmuscingulate,0.682606
pairs,MMRR-21-15,NKI-RS-22-3,rh,lateraloccipital,0.515679
pairs,MMRR-21-15,NKI-RS-22-3,rh,lateralorbitofrontal,0.725784
pairs,MMRR-21-15,NKI-RS-22-3,rh,lingual,0.623199
pairs,MMRR-21-15,NKI-RS-22-3,rh,medialorbitofrontal,0.624564
pairs,MMRR-21-15,NKI-RS-22-3,rh,middletemporal,0.641743
pairs,MMRR-21-15,NKI-RS-22-3,rh,parahippocampal,0.712509
pairs,MMRR-21-15,NKI-RS-22-3,rh,paracentral,0.638430
pairs,MMRR-21-15,NKI-RS-22-3,rh,parsopercularis,0.497037
pairs,MMRR-21-15,NKI-RS-22-3,rh,parsorbitalis,0.618357
pairs,MMRR-21-15,NKI-RS-22-3,rh,parstriangularis,0.345385
pairs,MMRR-21-15,NKI-RS-22-3,rh,pericalcarine,0.532701
pairs,MMRR-21-15,NKI-RS-22-3,rh,postcentral,0.600449
pairs,MMRR-21-15,NKI-RS-22-3,rh,posteriorcingulate,0.671010
pairs,MMRR-21-15,NKI-RS-22-3,rh,precentral,0.635153
pairs,MMRR-21-15,NKI-RS-22-3,rh,precuneus,0.649883
pairs,MMRR-21-15,NKI-RS-22-3,rh,rostralanteriorcingulate,0.723011
pairs,MMRR-21-15,NKI-RS-22-3,rh,rostralmiddlefrontal,0.548186
pairs,MMRR-21-15,NKI-RS-22-3,rh,superiorfrontal,0.689659
pairs,MMRR-21-15,NKI-RS-22-3,rh,superiorparietal,0.521872
pairs,MMRR-21-15,NKI-RS-22-3,rh,superiortemporal,0.747308
pairs,MMRR-21-15,NKI-RS-22-3,rh,supramarginal,0.658881
pairs,MMRR-21-15,NKI-RS-22-3,rh,transversetemporal,0.730827
pairs,MMRR-21-15,NKI-RS-22-3,rh,insula,0.809429
pairs,MMRR-21-15,NKI-TRT-20-10,rh,caudalanteriorcingulate,0.670118
pairs,MMRR-21-15,NKI-TRT-20-10,rh,caudalmiddlefrontal,0.500476
pairs,MMRR-21-15,NKI-TRT-20-10,rh,cuneus,0.427896
pairs,MMRR-21-15,NKI-TRT-20-10,rh,entorhinal,0.508772
pairs,MMRR-21-15,NKI-TRT-20-10,rh,fusiform,0.606250
pairs,MMRR-21-15,NKI-TRT-20-10,rh,inferiorparietal,0.524917
pairs,MMRR-21-15,NKI-TRT-20-10,rh,inferiortemporal,0.558146
pairs,MMRR-21-15,NKI-TRT-20-10,rh,isthmuscingulate,0.690842
pairs,MMRR-21-15,NKI-TRT-20-10,rh,lateraloccipital,0.454545
pairs,MMRR-21-15,NKI-TRT-20-10,rh,lateralorbitofrontal,0.676999
pairs,MMRR-21-15,NKI-TRT-20-10,rh,lingual,0.597230
pairs,MMRR-21-15,NKI-TRT-20-10,rh,medialorbitofrontal,0.699140
pairs,MMRR-21-15,NKI-TRT-20-10,rh,middletemporal,0.612667
pairs,MMRR-21-15,NKI-TRT-20-10,rh,parahippocampal,0.616314
pairs,MMRR-21-15,NKI-TRT-20-10,rh,paracentral,0.628116
pairs,MMRR-21-15,NKI-TRT-20-10,rh,parsopercularis,0.660714
pairs,MMRR-21-15,NKI-TRT-20-10,rh,parsorbitalis,0.407520
pairs,MMRR-21-15,NKI-TRT-20-10,rh,parstriangularis,0.533960
pairs,MMRR-21-15,NKI-TRT-20-10,rh,pericalcarine,0.459649
pairs,MMRR-21-15,NKI-TRT-20-10,rh,postcentral,0.543974
pairs,MMRR-21-15,NKI-TRT-20-10,rh,posteriorcingulate,0.689873
pairs,MMRR-21-15,NKI-TRT-20-10,rh,precentral,0.627426
pairs,MMRR-21-15,NKI-TRT-20-10,rh,precuneus,0.625374
pairs,MMRR-21-15,NKI-TRT-20-10,rh,rostralanteriorcingulate,0.757656
pairs,MMRR-21-15,NKI-TRT-20-10,rh,rostralmiddlefrontal,0.551377
pairs,MMRR-21-15,NKI-TRT-20-10,rh,superiorfrontal,0.660817
pairs,MMRR-21-15,NKI-TRT-20-10,rh,superiorparietal,0.467331
pairs,MMRR-21-15,NKI-TRT-20-10,rh,superiortemporal,0.736950
pairs,MMRR-21-15,NKI-TRT-20-10,rh,supramarginal,0.620899
pairs,MMRR-21-15,NKI-TRT-20-10,rh,transversetemporal,0.611637
pairs,MMRR-21-15,NKI-TRT-20-10,rh,insula,0.805797
pairs,MMRR-21-15,NKI-TRT-20-14,rh,caudalanteriorcingulate,0.671309
pairs,MMRR-21-15,NKI-TRT-20-14,rh,caudalmiddlefrontal,0.559669
pairs,MMRR-21-15,NKI-TRT-20-14,rh,cuneus,0.506654
pairs,MMRR-21-15,NKI-TRT-20-14,rh,entorhinal,0.497136
pairs,MMRR-21-15,NKI-TRT-20-14,rh,fusiform,0.693091
pairs,MMRR-21-15,NKI-TRT-20-14,rh,inferiorparietal,0.568805
pairs,MMRR-21-15,NKI-TRT-20-14,rh,inferiortemporal,0.612742
pairs,MMRR-21-15,NKI-TRT-20-14,rh,isthmuscingulate,0.743363
pairs,MMRR-21-15,NKI-TRT-20-14,rh,lateraloccipital,0.525403
pairs,MMRR-21-15,NKI-TRT-20-14,rh,lateralorbitofrontal,0.679717
pairs,MMRR-21-15,NKI-TRT-20-14,rh,lingual,0.642308
pairs,MMRR-21-15,NKI-TRT-20-14,rh,medialorbitofrontal,0.716407
pairs,MMRR-21-15,NKI-TRT-20-14,rh,middletemporal,0.673445
pairs,MMRR-21-15,NKI-TRT-20-14,rh,parahippocampal,0.697742
pairs,MMRR-21-15,NKI-TRT-20-14,rh,paracentral,0.614138
pairs,MMRR-21-15,NKI-TRT-20-14,rh,parsopercularis,0.500467
pairs,MMRR-21-15,NKI-TRT-20-14,rh,parsorbitalis,0.445815
pairs,MMRR-21-15,NKI-TRT-20-14,rh,parstriangularis,0.375357
pairs,MMRR-21-15,NKI-TRT-20-14,rh,pericalcarine,0.516653
pairs,MMRR-21-15,NKI-TRT-20-14,rh,postcentral,0.507336
pairs,MMRR-21-15,NKI-TRT-20-14,rh,posteriorcingulate,0.590934
pairs,MMRR-21-15,NKI-TRT-20-14,rh,precentral,0.541473
pairs,MMRR-21-15,NKI-TRT-20-14,rh,precuneus,0.623930
pairs,MMRR-21-15,NKI-TRT-20-14,rh,rostralanteriorcingulate,0.709838
pairs,MMRR-21-15,NKI-TRT-20-14,rh,rostralmiddlefrontal,0.575705
pairs,MMRR-21-15,NKI-TRT-20-14,rh,superiorfrontal,0.694752
pairs,MMRR-21-15,NKI-TRT-20-14,rh,superiorparietal,0.498807
pairs,MMRR-21-15,NKI-TRT-20-14,rh,superiortemporal,0.759883
pairs,MMRR-21-15,NKI-TRT-20-14,rh,supramarginal,0.636364
pairs,MMRR-21-15,NKI-TRT-20-14,rh,transversetemporal,0.648729
pairs,MMRR-21-15,NKI-TRT-20-14,rh,insula,0.808878
pairs,MMRR-21-15,NKI-TRT-20-15,rh,caudalanteriorcingulate,0.608966
pairs,MMRR-21-15,NKI-TRT-20-15,rh,caudalmiddlefrontal,0.646642
pairs,MMRR-21-15,NKI-TRT-20-15,rh,cuneus,0.487004
pairs,MMRR-21-15,NKI-TRT-20-15,rh,entorhinal,0.625277
pairs,MMRR-21-15,NKI-TRT-20-15,rh,fusiform,0.681668
pairs,MMRR-21-15,NKI-TRT-20-15,rh,inferiorparietal,0.577621
pairs,MMRR-21-15,NKI-TRT-20-15,rh,inferiortemporal,0.608628
pairs,MMRR-21-15,NKI-TRT-20-15,rh,isthmuscingulate,0.669431
pairs,MMRR-21-15,NKI-TRT-20-15,rh,lateraloccipital,0.565769
pairs,MMRR-21-15,NKI-TRT-20-15,rh,lateralorbitofrontal,0.689035
pairs,MMRR-21-15,NKI-TRT-20-15,rh,lingual,0.642259
pairs,MMRR-21-15,NKI-TRT-20-15,rh,medialorbitofrontal,0.668103
pairs,MMRR-21-15,NKI-TRT-20-15,rh,middletemporal,0.677559
pairs,MMRR-21-15,NKI-TRT-20-15,rh,parahippocampal,0.711605
pairs,MMRR-21-15,NKI-TRT-20-15,rh,paracentral,0.709201
pairs,MMRR-21-15,NKI-TRT-20-15,rh,parsopercularis,0.615101
pairs,MMRR-21-15,NKI-TRT-20-15,rh,parsorbitalis,0.506503
pairs,MMRR-21-15,NKI-TRT-20-15,rh,parstriangularis,0.582853
pairs,MMRR-21-15,NKI-TRT-20-15,rh,pericalcarine,0.479934
pairs,MMRR-21-15,NKI-TRT-20-15,rh,postcentral,0.670236
pairs,MMRR-21-15,NKI-TRT-20-15,rh,posteriorcingulate,0.703807
pairs,MMRR-21-15,NKI-TRT-20-15,rh,precentral,0.727073
pairs,MMRR-21-15,NKI-TRT-20-15,rh,precuneus,0.643175
pairs,MMRR-21-15,NKI-TRT-20-15,rh,rostralanteriorcingulate,0.639089
pairs,MMRR-21-15,NKI-TRT-20-15,rh,rostralmiddlefrontal,0.641498
pairs,MMRR-21-15,NKI-TRT-20-15,rh,superiorfrontal,0.692181
pairs,MMRR-21-15,NKI-TRT-20-15,rh,superiorparietal,0.560695
pairs,MMRR-21-15,NKI-TRT-20-15,rh,superiortemporal,0.738229
pairs,MMRR-21-15,NKI-TRT-20-15,rh,supramarginal,0.678170
pairs,MMRR-21-15,NKI-TRT-20-15,rh,transversetemporal,0.753994
pairs,MMRR-21-15,NKI-TRT-20-15,rh,insula,0.786452
pairs,MMRR-21-15,NKI-TRT-20-9,rh,caudalanteriorcingulate,0.702861
pairs,MMRR-21-15,NKI-TRT-20-9,rh,caudalmiddlefrontal,0.556537
pairs,MMRR-21-15,NKI-TRT-20-9,rh,cuneus,0.459418
pairs,MMRR-21-15,NKI-TRT-20-9,rh,entorhinal,0.636092
pairs,MMRR-21-15,NKI-TRT-20-9,rh,fusiform,0.623846
pairs,MMRR-21-15,NKI-TRT-20-9,rh,inferiorparietal,0.437992
pairs,MMRR-21-15,NKI-TRT-20-9,rh,inferiortemporal,0.586263
pairs,MMRR-21-15,NKI-TRT-20-9,rh,isthmuscingulate,0.635478
pairs,MMRR-21-15,NKI-TRT-20-9,rh,lateraloccipital,0.561340
pairs,MMRR-21-15,NKI-TRT-20-9,rh,lateralorbitofrontal,0.683942
pairs,MMRR-21-15,NKI-TRT-20-9,rh,lingual,0.602270
pairs,MMRR-21-15,NKI-TRT-20-9,rh,medialorbitofrontal,0.678689
pairs,MMRR-21-15,NKI-TRT-20-9,rh,middletemporal,0.628409
pairs,MMRR-21-15,NKI-TRT-20-9,rh,parahippocampal,0.762846
pairs,MMRR-21-15,NKI-TRT-20-9,rh,paracentral,0.564902
